"Date","CF","type","Vintage","Fund.ID"
2007-09-30,5.53897553518856e-08,"MEZZ",2003,"2003_MEZZ"
2007-12-31,-1.88109937918967e-07,"MEZZ",2003,"2003_MEZZ"
2008-03-31,9.40048772825211e-08,"MEZZ",2003,"2003_MEZZ"
2008-06-30,1.22858701707188e-08,"MEZZ",2003,"2003_MEZZ"
2008-09-30,-2.0307108295977e-07,"MEZZ",2003,"2003_MEZZ"
2008-12-31,-2.77760929194599e-08,"MEZZ",2003,"2003_MEZZ"
2009-03-31,2.74453991258445e-09,"MEZZ",2003,"2003_MEZZ"
2009-06-30,1.81835475024574e-08,"MEZZ",2003,"2003_MEZZ"
2009-09-30,-1.18546370590321e-08,"MEZZ",2003,"2003_MEZZ"
2009-12-31,8.69530500300162e-09,"MEZZ",2003,"2003_MEZZ"
2010-03-31,4.50076426957773e-08,"MEZZ",2003,"2003_MEZZ"
2010-06-30,-1.62327762028924e-08,"MEZZ",2003,"2003_MEZZ"
2010-09-30,0,"MEZZ",2003,"2003_MEZZ"
2010-12-31,1.9573643573483e-08,"MEZZ",2003,"2003_MEZZ"
2011-03-31,0,"MEZZ",2003,"2003_MEZZ"
2011-06-30,1.05125048840381e-07,"MEZZ",2003,"2003_MEZZ"
2011-09-30,2.36697813223434e-07,"MEZZ",2003,"2003_MEZZ"
2011-12-31,9.89630999544837e-10,"MEZZ",2003,"2003_MEZZ"
2012-03-31,0,"MEZZ",2003,"2003_MEZZ"
2012-06-30,2.75886277502562e-07,"MEZZ",2003,"2003_MEZZ"
2012-09-30,1.64333297761126e-09,"MEZZ",2003,"2003_MEZZ"
2012-12-31,1.84874680181799e-09,"MEZZ",2003,"2003_MEZZ"
2013-03-31,-2.12362861931754e-09,"MEZZ",2003,"2003_MEZZ"
2013-06-30,5.57239127893419e-08,"MEZZ",2003,"2003_MEZZ"
2013-09-30,0,"MEZZ",2003,"2003_MEZZ"
2013-12-31,-5.60822139779483e-10,"MEZZ",2003,"2003_MEZZ"
2014-03-31,5.22876e-08,"MEZZ",2003,"2003_MEZZ"
2014-06-30,9.4950731431104e-08,"MEZZ",2003,"2003_MEZZ"
2014-09-30,-2.32516361691932e-08,"MEZZ",2003,"2003_MEZZ"
2014-12-31,-1.36545732344102e-09,"MEZZ",2003,"2003_MEZZ"
2015-03-31,3.20760540354358e-08,"MEZZ",2003,"2003_MEZZ"
2015-06-30,5.48797431047468e-08,"MEZZ",2003,"2003_MEZZ"
2015-09-30,1.36359909283191e-08,"MEZZ",2003,"2003_MEZZ"
2015-12-31,1.00977639611751e-09,"MEZZ",2003,"2003_MEZZ"
2016-03-31,2.01375276985305e-16,"MEZZ",2003,"2003_MEZZ"
2016-06-30,-9.64361147142021e-10,"MEZZ",2003,"2003_MEZZ"
2016-09-30,1.82905918606625e-09,"MEZZ",2003,"2003_MEZZ"
2016-12-31,-9.08045505603915e-10,"MEZZ",2003,"2003_MEZZ"
2017-03-31,1.0107651754115e-07,"MEZZ",2003,"2003_MEZZ"
2017-06-30,-1.62786474598528e-09,"MEZZ",2003,"2003_MEZZ"
2017-09-30,0,"MEZZ",2003,"2003_MEZZ"
2017-12-31,5.70420862521962e-09,"MEZZ",2003,"2003_MEZZ"
2018-03-31,0,"MEZZ",2003,"2003_MEZZ"
2018-06-30,1.93558692147669e-09,"MEZZ",2003,"2003_MEZZ"
2018-09-30,0,"MEZZ",2003,"2003_MEZZ"
2018-12-31,1.47684656491168e-07,"MEZZ",2003,"2003_MEZZ"
2004-06-30,-9.5e-08,"MEZZ",2004,"2004_MEZZ"
2004-09-30,-1.00062864227869e-08,"MEZZ",2004,"2004_MEZZ"
2004-12-31,0,"MEZZ",2004,"2004_MEZZ"
2005-03-31,-1.6e-07,"MEZZ",2004,"2004_MEZZ"
2005-06-30,-1.2483516e-07,"MEZZ",2004,"2004_MEZZ"
2005-09-30,-4.41317205e-07,"MEZZ",2004,"2004_MEZZ"
2005-12-31,-5.37974958333333e-08,"MEZZ",2004,"2004_MEZZ"
2006-03-31,-1.56307809932003e-07,"MEZZ",2004,"2004_MEZZ"
2006-06-30,-1.13273090840659e-07,"MEZZ",2004,"2004_MEZZ"
2006-09-30,-3.4556194992674e-08,"MEZZ",2004,"2004_MEZZ"
2006-12-31,1.16334400036631e-08,"MEZZ",2004,"2004_MEZZ"
2007-03-31,-4.92668949125774e-08,"MEZZ",2004,"2004_MEZZ"
2007-06-30,-1.88366817507326e-07,"MEZZ",2004,"2004_MEZZ"
2007-09-30,-8.15992591593406e-08,"MEZZ",2004,"2004_MEZZ"
2007-12-31,6.17049678356272e-08,"MEZZ",2004,"2004_MEZZ"
2008-03-31,-2.28136216963619e-07,"MEZZ",2004,"2004_MEZZ"
2008-06-30,-2.0256256367585e-07,"MEZZ",2004,"2004_MEZZ"
2008-09-30,2.42108433406593e-08,"MEZZ",2004,"2004_MEZZ"
2008-12-31,-3.17057502553796e-07,"MEZZ",2004,"2004_MEZZ"
2009-03-31,-1.37535249254093e-07,"MEZZ",2004,"2004_MEZZ"
2009-06-30,7.64270108333333e-08,"MEZZ",2004,"2004_MEZZ"
2009-09-30,-1.51258168131872e-09,"MEZZ",2004,"2004_MEZZ"
2009-12-31,-5.8717035e-08,"MEZZ",2004,"2004_MEZZ"
2010-03-31,-4.4690804992674e-08,"MEZZ",2004,"2004_MEZZ"
2010-06-30,5.02163165934067e-09,"MEZZ",2004,"2004_MEZZ"
2010-09-30,-6.69810089340659e-08,"MEZZ",2004,"2004_MEZZ"
2010-12-31,1.0663522747253e-09,"MEZZ",2004,"2004_MEZZ"
2011-03-31,1.87467756659341e-07,"MEZZ",2004,"2004_MEZZ"
2011-06-30,2.20087686673993e-07,"MEZZ",2004,"2004_MEZZ"
2011-09-30,2.18747345062271e-07,"MEZZ",2004,"2004_MEZZ"
2011-12-31,1.70053038285714e-07,"MEZZ",2004,"2004_MEZZ"
2012-03-31,2.15467959985348e-07,"MEZZ",2004,"2004_MEZZ"
2012-06-30,-8.02269522150537e-08,"MEZZ",2004,"2004_MEZZ"
2012-09-30,6.56625322077277e-08,"MEZZ",2004,"2004_MEZZ"
2012-12-31,4.50501141813187e-08,"MEZZ",2004,"2004_MEZZ"
2013-03-31,1.00549432492674e-07,"MEZZ",2004,"2004_MEZZ"
2013-06-30,2.22599861182795e-08,"MEZZ",2004,"2004_MEZZ"
2013-09-30,1.49773513881721e-07,"MEZZ",2004,"2004_MEZZ"
2013-12-31,4.60724987758465e-09,"MEZZ",2004,"2004_MEZZ"
2014-03-31,2.24053200129741e-07,"MEZZ",2004,"2004_MEZZ"
2014-06-30,1.20210323326007e-07,"MEZZ",2004,"2004_MEZZ"
2014-09-30,1.65187936666667e-07,"MEZZ",2004,"2004_MEZZ"
2014-12-31,2.28245971125606e-07,"MEZZ",2004,"2004_MEZZ"
2015-03-31,-1.14003461256055e-08,"MEZZ",2004,"2004_MEZZ"
2015-06-30,1.30430083787242e-08,"MEZZ",2004,"2004_MEZZ"
2015-09-30,-2.35581133223794e-09,"MEZZ",2004,"2004_MEZZ"
2015-12-31,1.69334413807951e-07,"MEZZ",2004,"2004_MEZZ"
2016-03-31,-2.6217382549537e-07,"MEZZ",2004,"2004_MEZZ"
2016-06-30,5.86105605337351e-08,"MEZZ",2004,"2004_MEZZ"
2016-09-30,1.48733023083188e-07,"MEZZ",2004,"2004_MEZZ"
2016-12-31,1.23291709168023e-07,"MEZZ",2004,"2004_MEZZ"
2017-03-31,9.5619515379457e-09,"MEZZ",2004,"2004_MEZZ"
2017-06-30,1.07896672153649e-07,"MEZZ",2004,"2004_MEZZ"
2017-09-30,1.03665024451613e-07,"MEZZ",2004,"2004_MEZZ"
2017-12-31,-9.04833662380906e-08,"MEZZ",2004,"2004_MEZZ"
2018-03-31,7.03966e-09,"MEZZ",2004,"2004_MEZZ"
2018-06-30,1.66818177849463e-08,"MEZZ",2004,"2004_MEZZ"
2018-09-30,7.12920883278071e-10,"MEZZ",2004,"2004_MEZZ"
2018-12-31,5.31599797742317e-07,"MEZZ",2004,"2004_MEZZ"
2004-12-31,-2.198825e-07,"MEZZ",2005,"2005_MEZZ"
2005-03-31,-1.75e-08,"MEZZ",2005,"2005_MEZZ"
2005-06-30,-3.87111372443032e-07,"MEZZ",2005,"2005_MEZZ"
2005-09-30,-3.99144186137738e-07,"MEZZ",2005,"2005_MEZZ"
2005-12-31,-1.26014343509939e-07,"MEZZ",2005,"2005_MEZZ"
2006-03-31,-1.36960796971168e-07,"MEZZ",2005,"2005_MEZZ"
2006-06-30,-1.90329928608793e-07,"MEZZ",2005,"2005_MEZZ"
2006-09-30,-8.97466894754853e-08,"MEZZ",2005,"2005_MEZZ"
2006-12-31,-8.24140551423695e-07,"MEZZ",2005,"2005_MEZZ"
2007-03-31,-5.60420405615775e-07,"MEZZ",2005,"2005_MEZZ"
2007-06-30,-3.61637481289339e-07,"MEZZ",2005,"2005_MEZZ"
2007-09-30,2.51050504719861e-08,"MEZZ",2005,"2005_MEZZ"
2007-12-31,-5.04801631140936e-07,"MEZZ",2005,"2005_MEZZ"
2008-03-31,-4.42993203470211e-07,"MEZZ",2005,"2005_MEZZ"
2008-06-30,-2.47609938747903e-07,"MEZZ",2005,"2005_MEZZ"
2008-09-30,-2.68640346381036e-07,"MEZZ",2005,"2005_MEZZ"
2008-12-31,7.10438672097172e-09,"MEZZ",2005,"2005_MEZZ"
2009-03-31,-1.40691606482404e-07,"MEZZ",2005,"2005_MEZZ"
2009-06-30,-1.01250807575958e-07,"MEZZ",2005,"2005_MEZZ"
2009-09-30,7.91558730753092e-08,"MEZZ",2005,"2005_MEZZ"
2009-12-31,-2.19396307015469e-08,"MEZZ",2005,"2005_MEZZ"
2010-03-31,4.13329005354232e-08,"MEZZ",2005,"2005_MEZZ"
2010-06-30,8.91784450064517e-08,"MEZZ",2005,"2005_MEZZ"
2010-09-30,1.02047115180412e-06,"MEZZ",2005,"2005_MEZZ"
2010-12-31,9.08439926770834e-08,"MEZZ",2005,"2005_MEZZ"
2011-03-31,1.26414684423069e-07,"MEZZ",2005,"2005_MEZZ"
2011-06-30,3.86070386532517e-07,"MEZZ",2005,"2005_MEZZ"
2011-09-30,2.95064159801238e-07,"MEZZ",2005,"2005_MEZZ"
2011-12-31,3.47602877666686e-07,"MEZZ",2005,"2005_MEZZ"
2012-03-31,4.11855731310232e-07,"MEZZ",2005,"2005_MEZZ"
2012-06-30,1.61844522883486e-07,"MEZZ",2005,"2005_MEZZ"
2012-09-30,8.92766994126629e-08,"MEZZ",2005,"2005_MEZZ"
2012-12-31,2.2971334531566e-07,"MEZZ",2005,"2005_MEZZ"
2013-03-31,6.45543792670554e-08,"MEZZ",2005,"2005_MEZZ"
2013-06-30,2.77126400899955e-07,"MEZZ",2005,"2005_MEZZ"
2013-09-30,1.30445109588958e-07,"MEZZ",2005,"2005_MEZZ"
2013-12-31,5.77499389301135e-07,"MEZZ",2005,"2005_MEZZ"
2014-03-31,3.30540796958891e-07,"MEZZ",2005,"2005_MEZZ"
2014-06-30,9.57377950873047e-08,"MEZZ",2005,"2005_MEZZ"
2014-09-30,9.68777627384104e-08,"MEZZ",2005,"2005_MEZZ"
2014-12-31,3.82289680131298e-08,"MEZZ",2005,"2005_MEZZ"
2015-03-31,4.71097049863518e-08,"MEZZ",2005,"2005_MEZZ"
2015-06-30,1.44657604861144e-07,"MEZZ",2005,"2005_MEZZ"
2015-09-30,1.83371973050222e-07,"MEZZ",2005,"2005_MEZZ"
2015-12-31,6.08587111951583e-07,"MEZZ",2005,"2005_MEZZ"
2016-03-31,3.23967083007523e-08,"MEZZ",2005,"2005_MEZZ"
2016-06-30,6.92661391623546e-08,"MEZZ",2005,"2005_MEZZ"
2016-09-30,1.00824642235849e-07,"MEZZ",2005,"2005_MEZZ"
2016-12-31,2.77751979727033e-08,"MEZZ",2005,"2005_MEZZ"
2017-03-31,1.14623757040779e-08,"MEZZ",2005,"2005_MEZZ"
2017-06-30,0,"MEZZ",2005,"2005_MEZZ"
2017-09-30,5.99624233188415e-08,"MEZZ",2005,"2005_MEZZ"
2017-12-31,0,"MEZZ",2005,"2005_MEZZ"
2018-03-31,8.74590943423143e-08,"MEZZ",2005,"2005_MEZZ"
2018-06-30,5.93241789304949e-09,"MEZZ",2005,"2005_MEZZ"
2018-09-30,6.45718514173605e-09,"MEZZ",2005,"2005_MEZZ"
2018-12-31,2.31845171892185e-07,"MEZZ",2005,"2005_MEZZ"
2005-09-30,-2.021155e-07,"MEZZ",2006,"2006_MEZZ"
2005-12-31,-1.86867e-08,"MEZZ",2006,"2006_MEZZ"
2006-03-31,0,"MEZZ",2006,"2006_MEZZ"
2006-06-30,-3.2290139e-07,"MEZZ",2006,"2006_MEZZ"
2006-09-30,-2.78777595e-07,"MEZZ",2006,"2006_MEZZ"
2006-12-31,-2.0968276270724e-06,"MEZZ",2006,"2006_MEZZ"
2007-03-31,-2.39432156944156e-07,"MEZZ",2006,"2006_MEZZ"
2007-06-30,-2.69746791661952e-07,"MEZZ",2006,"2006_MEZZ"
2007-09-30,-2.7875350334512e-07,"MEZZ",2006,"2006_MEZZ"
2007-12-31,-1.7935263493485e-06,"MEZZ",2006,"2006_MEZZ"
2008-03-31,-1.05484334439562e-07,"MEZZ",2006,"2006_MEZZ"
2008-06-30,-1.7751867665896e-07,"MEZZ",2006,"2006_MEZZ"
2008-09-30,-3.64471455737911e-07,"MEZZ",2006,"2006_MEZZ"
2008-12-31,-2.10307630716792e-06,"MEZZ",2006,"2006_MEZZ"
2009-03-31,3.95419175722543e-08,"MEZZ",2006,"2006_MEZZ"
2009-06-30,-6.07256199999999e-08,"MEZZ",2006,"2006_MEZZ"
2009-09-30,-9.18472773623211e-08,"MEZZ",2006,"2006_MEZZ"
2009-12-31,-1.65289214778125e-07,"MEZZ",2006,"2006_MEZZ"
2010-03-31,-9.16108003335124e-08,"MEZZ",2006,"2006_MEZZ"
2010-06-30,3.91691248789674e-08,"MEZZ",2006,"2006_MEZZ"
2010-09-30,-1.91492315e-07,"MEZZ",2006,"2006_MEZZ"
2010-12-31,4.10297606943156e-07,"MEZZ",2006,"2006_MEZZ"
2011-03-31,7.97421277483213e-07,"MEZZ",2006,"2006_MEZZ"
2011-06-30,3.60014276572818e-07,"MEZZ",2006,"2006_MEZZ"
2011-09-30,2.55483063346088e-07,"MEZZ",2006,"2006_MEZZ"
2011-12-31,1.18255004729738e-06,"MEZZ",2006,"2006_MEZZ"
2012-03-31,4.32486502281938e-07,"MEZZ",2006,"2006_MEZZ"
2012-06-30,4.9752255666e-07,"MEZZ",2006,"2006_MEZZ"
2012-09-30,2.11047858317816e-07,"MEZZ",2006,"2006_MEZZ"
2012-12-31,5.76861849397858e-07,"MEZZ",2006,"2006_MEZZ"
2013-03-31,5.57696323929982e-07,"MEZZ",2006,"2006_MEZZ"
2013-06-30,2.56948774294387e-07,"MEZZ",2006,"2006_MEZZ"
2013-09-30,3.4575656640228e-07,"MEZZ",2006,"2006_MEZZ"
2013-12-31,3.78691456802918e-06,"MEZZ",2006,"2006_MEZZ"
2014-03-31,3.02593570460064e-07,"MEZZ",2006,"2006_MEZZ"
2014-06-30,6.04950488717466e-07,"MEZZ",2006,"2006_MEZZ"
2014-09-30,2.28999830737014e-07,"MEZZ",2006,"2006_MEZZ"
2014-12-31,7.14599328825366e-07,"MEZZ",2006,"2006_MEZZ"
2015-03-31,1.50048978160828e-09,"MEZZ",2006,"2006_MEZZ"
2015-06-30,1.25870102161324e-07,"MEZZ",2006,"2006_MEZZ"
2015-09-30,1.23998248851834e-07,"MEZZ",2006,"2006_MEZZ"
2015-12-31,1.76681574216449e-07,"MEZZ",2006,"2006_MEZZ"
2016-03-31,9.21935158574855e-08,"MEZZ",2006,"2006_MEZZ"
2016-06-30,9.07114799383792e-08,"MEZZ",2006,"2006_MEZZ"
2016-09-30,1.22311401678122e-07,"MEZZ",2006,"2006_MEZZ"
2016-12-31,1.68252076396171e-07,"MEZZ",2006,"2006_MEZZ"
2017-03-31,7.93760479800724e-08,"MEZZ",2006,"2006_MEZZ"
2017-06-30,1.34331468044343e-07,"MEZZ",2006,"2006_MEZZ"
2017-09-30,5.34029606016528e-08,"MEZZ",2006,"2006_MEZZ"
2017-12-31,1.95715066618712e-07,"MEZZ",2006,"2006_MEZZ"
2018-03-31,7.49818860977507e-08,"MEZZ",2006,"2006_MEZZ"
2018-06-30,-8.83740797312635e-08,"MEZZ",2006,"2006_MEZZ"
2018-09-30,-3.23750090787696e-08,"MEZZ",2006,"2006_MEZZ"
2018-12-31,3.07426301563405e-07,"MEZZ",2006,"2006_MEZZ"
2006-12-31,-2.547876e-07,"MEZZ",2007,"2007_MEZZ"
2007-03-31,-3e-08,"MEZZ",2007,"2007_MEZZ"
2007-06-30,0,"MEZZ",2007,"2007_MEZZ"
2007-09-30,-1.26382666637931e-07,"MEZZ",2007,"2007_MEZZ"
2007-12-31,-1.22550069863242e-06,"MEZZ",2007,"2007_MEZZ"
2008-03-31,1.21206896534824e-13,"MEZZ",2007,"2007_MEZZ"
2008-06-30,-9.8410494534281e-08,"MEZZ",2007,"2007_MEZZ"
2008-09-30,0,"MEZZ",2007,"2007_MEZZ"
2008-12-31,-7.48010126995074e-07,"MEZZ",2007,"2007_MEZZ"
2009-03-31,-1.57262425862069e-08,"MEZZ",2007,"2007_MEZZ"
2009-06-30,-5.47328966379311e-08,"MEZZ",2007,"2007_MEZZ"
2009-09-30,4.1865733362069e-08,"MEZZ",2007,"2007_MEZZ"
2009-12-31,-5.45142373202016e-07,"MEZZ",2007,"2007_MEZZ"
2010-03-31,2.3719303125923e-08,"MEZZ",2007,"2007_MEZZ"
2010-06-30,2.637544333e-08,"MEZZ",2007,"2007_MEZZ"
2010-09-30,-1.67784434824138e-07,"MEZZ",2007,"2007_MEZZ"
2010-12-31,-5.5982509448486e-07,"MEZZ",2007,"2007_MEZZ"
2011-03-31,1.68538886111111e-07,"MEZZ",2007,"2007_MEZZ"
2011-06-30,1.60811809804023e-08,"MEZZ",2007,"2007_MEZZ"
2011-09-30,-1.16556001487471e-07,"MEZZ",2007,"2007_MEZZ"
2011-12-31,-9.31155607092908e-08,"MEZZ",2007,"2007_MEZZ"
2012-03-31,7.95685937780163e-09,"MEZZ",2007,"2007_MEZZ"
2012-06-30,7.1469009035e-08,"MEZZ",2007,"2007_MEZZ"
2012-09-30,-2.94162285070691e-08,"MEZZ",2007,"2007_MEZZ"
2012-12-31,6.71668779528811e-07,"MEZZ",2007,"2007_MEZZ"
2013-03-31,1.76520947528793e-07,"MEZZ",2007,"2007_MEZZ"
2013-06-30,4.4667570456e-07,"MEZZ",2007,"2007_MEZZ"
2013-09-30,2.131018e-08,"MEZZ",2007,"2007_MEZZ"
2013-12-31,3.13414074513083e-06,"MEZZ",2007,"2007_MEZZ"
2014-03-31,2.2127004e-07,"MEZZ",2007,"2007_MEZZ"
2014-06-30,1.286058e-08,"MEZZ",2007,"2007_MEZZ"
2014-09-30,1.6519759e-07,"MEZZ",2007,"2007_MEZZ"
2014-12-31,3.89288088327069e-07,"MEZZ",2007,"2007_MEZZ"
2015-03-31,-2.57286099999996e-08,"MEZZ",2007,"2007_MEZZ"
2015-06-30,1.909405e-07,"MEZZ",2007,"2007_MEZZ"
2015-09-30,1.48912380032069e-07,"MEZZ",2007,"2007_MEZZ"
2015-12-31,1.40758664385862e-07,"MEZZ",2007,"2007_MEZZ"
2016-03-31,3.80567889441378e-08,"MEZZ",2007,"2007_MEZZ"
2016-06-30,-1.11109999807013e-13,"MEZZ",2007,"2007_MEZZ"
2016-09-30,6.70881999999997e-08,"MEZZ",2007,"2007_MEZZ"
2016-12-31,5.57571888579311e-08,"MEZZ",2007,"2007_MEZZ"
2017-03-31,1.00551150005e-07,"MEZZ",2007,"2007_MEZZ"
2017-06-30,5.62931665999973e-09,"MEZZ",2007,"2007_MEZZ"
2017-09-30,5.237049413e-08,"MEZZ",2007,"2007_MEZZ"
2017-12-31,2.9766699205e-08,"MEZZ",2007,"2007_MEZZ"
2018-03-31,5.89002889170689e-08,"MEZZ",2007,"2007_MEZZ"
2018-06-30,-2.22199998916039e-14,"MEZZ",2007,"2007_MEZZ"
2018-09-30,-6.81618844720686e-08,"MEZZ",2007,"2007_MEZZ"
2018-12-31,2.73419375555e-07,"MEZZ",2007,"2007_MEZZ"
2008-06-30,-3.15762183339361e-07,"MEZZ",2008,"2008_MEZZ"
2008-09-30,-8.68467482776814e-07,"MEZZ",2008,"2008_MEZZ"
2008-12-31,-1.54938827928525e-06,"MEZZ",2008,"2008_MEZZ"
2009-03-31,-1.50317900051542e-07,"MEZZ",2008,"2008_MEZZ"
2009-06-30,-1.41876216244535e-07,"MEZZ",2008,"2008_MEZZ"
2009-09-30,-1.13699564766927e-07,"MEZZ",2008,"2008_MEZZ"
2009-12-31,-5.61286506068813e-07,"MEZZ",2008,"2008_MEZZ"
2010-03-31,1.1605143540582e-08,"MEZZ",2008,"2008_MEZZ"
2010-06-30,-1.93196728859492e-07,"MEZZ",2008,"2008_MEZZ"
2010-09-30,1.48017998629186e-07,"MEZZ",2008,"2008_MEZZ"
2010-12-31,-5.35568070228648e-07,"MEZZ",2008,"2008_MEZZ"
2011-03-31,3.61317438705789e-07,"MEZZ",2008,"2008_MEZZ"
2011-06-30,-3.53478719275623e-08,"MEZZ",2008,"2008_MEZZ"
2011-09-30,-2.94141750380916e-07,"MEZZ",2008,"2008_MEZZ"
2011-12-31,6.54394308737567e-08,"MEZZ",2008,"2008_MEZZ"
2012-03-31,-2.78941885744733e-07,"MEZZ",2008,"2008_MEZZ"
2012-06-30,-1.41915552200554e-07,"MEZZ",2008,"2008_MEZZ"
2012-09-30,-7.70337345506907e-08,"MEZZ",2008,"2008_MEZZ"
2012-12-31,-1.12990628856182e-06,"MEZZ",2008,"2008_MEZZ"
2013-03-31,1.51769716654721e-07,"MEZZ",2008,"2008_MEZZ"
2013-06-30,-1.66278071964973e-07,"MEZZ",2008,"2008_MEZZ"
2013-09-30,3.16039876089153e-07,"MEZZ",2008,"2008_MEZZ"
2013-12-31,2.65588360877767e-06,"MEZZ",2008,"2008_MEZZ"
2014-03-31,9.6454466649443e-08,"MEZZ",2008,"2008_MEZZ"
2014-06-30,2.77906868739311e-07,"MEZZ",2008,"2008_MEZZ"
2014-09-30,1.69237291504084e-07,"MEZZ",2008,"2008_MEZZ"
2014-12-31,2.21400506470874e-07,"MEZZ",2008,"2008_MEZZ"
2015-03-31,6.91460166725581e-07,"MEZZ",2008,"2008_MEZZ"
2015-06-30,2.02309344870019e-07,"MEZZ",2008,"2008_MEZZ"
2015-09-30,8.19095660366227e-07,"MEZZ",2008,"2008_MEZZ"
2015-12-31,1.14913137864406e-07,"MEZZ",2008,"2008_MEZZ"
2016-03-31,1.52463810769231e-07,"MEZZ",2008,"2008_MEZZ"
2016-06-30,1.28961487443201e-07,"MEZZ",2008,"2008_MEZZ"
2016-09-30,2.07806433666248e-08,"MEZZ",2008,"2008_MEZZ"
2016-12-31,1.60628669197705e-07,"MEZZ",2008,"2008_MEZZ"
2017-03-31,-2.28442307692361e-11,"MEZZ",2008,"2008_MEZZ"
2017-06-30,-2.37139900797095e-08,"MEZZ",2008,"2008_MEZZ"
2017-09-30,2.88178611638337e-07,"MEZZ",2008,"2008_MEZZ"
2017-12-31,3.81393711224001e-07,"MEZZ",2008,"2008_MEZZ"
2018-03-31,1.9230769230769e-09,"MEZZ",2008,"2008_MEZZ"
2018-06-30,2.56605674933507e-08,"MEZZ",2008,"2008_MEZZ"
2018-09-30,2.55928921770402e-08,"MEZZ",2008,"2008_MEZZ"
2018-12-31,7.0424614678403e-07,"MEZZ",2008,"2008_MEZZ"
2008-12-31,-3.92844175006859e-07,"MEZZ",2009,"2009_MEZZ"
2009-03-31,-4e-07,"MEZZ",2009,"2009_MEZZ"
2009-06-30,-5.84607919962633e-07,"MEZZ",2009,"2009_MEZZ"
2009-09-30,1.76235133226324e-08,"MEZZ",2009,"2009_MEZZ"
2009-12-31,-1.99516593654415e-07,"MEZZ",2009,"2009_MEZZ"
2010-03-31,5.98208285578643e-09,"MEZZ",2009,"2009_MEZZ"
2010-06-30,-4.83842100890165e-07,"MEZZ",2009,"2009_MEZZ"
2010-09-30,-2.38702311305069e-07,"MEZZ",2009,"2009_MEZZ"
2010-12-31,-3.65153191132977e-07,"MEZZ",2009,"2009_MEZZ"
2011-03-31,-2.73675207526e-07,"MEZZ",2009,"2009_MEZZ"
2011-06-30,-3.84200710850433e-07,"MEZZ",2009,"2009_MEZZ"
2011-09-30,-3.2111409835139e-07,"MEZZ",2009,"2009_MEZZ"
2011-12-31,-6.75931893327983e-07,"MEZZ",2009,"2009_MEZZ"
2012-03-31,-4.30283175740903e-07,"MEZZ",2009,"2009_MEZZ"
2012-06-30,-7.57668005978627e-08,"MEZZ",2009,"2009_MEZZ"
2012-09-30,-3.15943923308645e-07,"MEZZ",2009,"2009_MEZZ"
2012-12-31,-6.57149307560172e-07,"MEZZ",2009,"2009_MEZZ"
2013-03-31,6.80446388022046e-08,"MEZZ",2009,"2009_MEZZ"
2013-06-30,1.09323861402719e-07,"MEZZ",2009,"2009_MEZZ"
2013-09-30,5.79460783502324e-07,"MEZZ",2009,"2009_MEZZ"
2013-12-31,1.14928214438248e-06,"MEZZ",2009,"2009_MEZZ"
2014-03-31,1.58429286021993e-06,"MEZZ",2009,"2009_MEZZ"
2014-06-30,2.40523902130129e-07,"MEZZ",2009,"2009_MEZZ"
2014-09-30,3.33985089094923e-07,"MEZZ",2009,"2009_MEZZ"
2014-12-31,1.95718164629977e-07,"MEZZ",2009,"2009_MEZZ"
2015-03-31,3.90514551092289e-07,"MEZZ",2009,"2009_MEZZ"
2015-06-30,5.66283510702919e-08,"MEZZ",2009,"2009_MEZZ"
2015-09-30,7.12481616175567e-07,"MEZZ",2009,"2009_MEZZ"
2015-12-31,2.13461993982775e-07,"MEZZ",2009,"2009_MEZZ"
2016-03-31,-1.26716060003627e-08,"MEZZ",2009,"2009_MEZZ"
2016-06-30,1.3197177247284e-07,"MEZZ",2009,"2009_MEZZ"
2016-09-30,1.86861190901459e-07,"MEZZ",2009,"2009_MEZZ"
2016-12-31,4.28001132989841e-07,"MEZZ",2009,"2009_MEZZ"
2017-03-31,1.07312760852865e-07,"MEZZ",2009,"2009_MEZZ"
2017-06-30,3.9474655184156e-07,"MEZZ",2009,"2009_MEZZ"
2017-09-30,5.02774109565687e-08,"MEZZ",2009,"2009_MEZZ"
2017-12-31,3.41596457543008e-07,"MEZZ",2009,"2009_MEZZ"
2018-03-31,4.35350672689168e-08,"MEZZ",2009,"2009_MEZZ"
2018-06-30,3.11448719434544e-07,"MEZZ",2009,"2009_MEZZ"
2018-09-30,2.63951498360852e-07,"MEZZ",2009,"2009_MEZZ"
2018-12-31,1.83693316579086e-06,"MEZZ",2009,"2009_MEZZ"
2010-09-30,-5.877552e-08,"MEZZ",2010,"2010_MEZZ"
2010-12-31,-2.043423133375e-07,"MEZZ",2010,"2010_MEZZ"
2011-03-31,6.66122448411461e-15,"MEZZ",2010,"2010_MEZZ"
2011-06-30,-6.01471066625e-08,"MEZZ",2010,"2010_MEZZ"
2011-09-30,-3.31402013368421e-07,"MEZZ",2010,"2010_MEZZ"
2011-12-31,-1.91431164994643e-07,"MEZZ",2010,"2010_MEZZ"
2012-03-31,6.39875170592105e-09,"MEZZ",2010,"2010_MEZZ"
2012-06-30,-1.63105063376584e-07,"MEZZ",2010,"2010_MEZZ"
2012-09-30,-2.58396172420301e-07,"MEZZ",2010,"2010_MEZZ"
2012-12-31,5.07340155331095e-08,"MEZZ",2010,"2010_MEZZ"
2013-03-31,-1.98030358073724e-07,"MEZZ",2010,"2010_MEZZ"
